variable,year,mean,sd,lower,upper
ck,1992,0.062431982282888,0.0246985523879329,0.02729462115683,0.105662758351989
ck,1993,0.036903101032554,0.0145991387875495,0.016133656586968,0.0624565055322705
ck,1994,0.0361146175693901,0.0142872089174754,0.0157889397186493,0.0611220398532003
ck,1995,0.0325491506811356,0.0128766839348155,0.0142301542307696,0.0550876796991594
ck,1996,0.0414195896417299,0.0163858949731497,0.0181082189993548,0.0701004185886987
ck,1997,0.0452617173942523,0.0179058690330286,0.0197879577743639,0.0766030123143432
ck,1998,0.0447118539265196,0.0176883389920559,0.0195475631161943,0.0756723980907811
ck,1999,0.0466017934555507,0.0184360130008082,0.0203738252588967,0.078871018676798
ck,2000,0.0552422580727221,0.0218542444937041,0.0241513476075557,0.0934945384099418
ck,2001,0.0536428124511725,0.0212214920160317,0.023452086416339,0.0907875630741087
ck,2002,0.0482583003803556,0.0190913393506569,0.0210980330655838,0.0816745671867743
ck,2003,0.0486888538503728,0.019261669477079,0.0212862666186789,0.0824032556825824
ck,2004,0.0501810933870185,0.019852010437329,0.0219386584111329,0.0849287905094191
ck,2005,0.0534318585421681,0.0211380370946522,0.0233598595349029,0.090430534975761
ck,2006,0.0572272997738453,0.0226395416227504,0.0250191874427089,0.0968541142861974
ck,2007,0.0847550557685159,0.0335297248060411,0.0370540395120805,0.143443354660752
ck,2008,0.0569039523887321,0.0225116230137507,0.0248778232883764,0.0963068662993857
ck,2009,0.0667617248086829,0.0264114304464103,0.0291875401004046,0.112990613747585
ck,2010,0.067591707401487,0.0267397776780673,0.0295503999617926,0.114395314462396
ck,2011,0.090442165659626,0.0357795873996242,0.0395403855206335,0.153068481017028
ck,2012,0.0894323535050476,0.0353800982677748,0.0390989060226113,0.151359428480675
ck,2013,0.0927332634418457,0.036685962570344,0.0405420299296736,0.15694604028187
ck,2014,0.0400570348852097,0.0158468582678462,0.0175125240602427,0.0677943682485512
ck,2015,0.0484450464637365,0.0191652174777798,0.0211796765343961,0.0819906248476067
ck,2016,0.0487234364584063,0.0192753506117314,0.02130138577957,0.0824617848790328
ck,2017,0.0512445085840488,0.0202727053278895,0.0224035726085364,0.0867285633002703
ck,2018,0.0415010835575608,0.0164181345669581,0.0181438473019949,0.0702383426401342
ck,2019,0.0550106410554177,0.0217626150943698,0.0240500870274871,0.093102539116715
crashed,1951,0,0,0,0
delta,1951,100,0,100,100
dep_t,1951,0.846770947057489,0.0760701787932206,0.730846518413185,0.979088086740572
dep_t,1952,0.690075624865343,0.0999103204616351,0.542455052778634,0.85731994576902
dep_t,1953,0.643672982228404,0.104905437078098,0.489073635251951,0.830687924747695
dep_t,1954,0.628633318416914,0.101552421562466,0.474335807267678,0.79832630320708
dep_t,1955,0.687163257599711,0.114801155457404,0.519256576096218,0.888307685404167
dep_t,1956,0.62282084017982,0.105042888920792,0.470146919509526,0.798416091739851
dep_t,1957,0.579307776208382,0.0935214034873531,0.441057222367567,0.734845871278852
dep_t,1958,0.618305899545968,0.104284214740624,0.464731063239238,0.795878418440376
dep_t,1959,0.592665829304825,0.1005866523316,0.440219583219447,0.762099382095334
dep_t,1960,0.617625292756461,0.102087488217651,0.465695067384692,0.788209242993206
dep_t,1961,0.619052720765557,0.100917786081694,0.469130543515692,0.787712083122952
dep_t,1962,0.553919881541386,0.0940422796140181,0.41777900223549,0.715924155576692
dep_t,1963,0.596105387765092,0.0989909223189526,0.450909770922484,0.765041927987034
dep_t,1964,0.648260583732956,0.108930146938566,0.492438268698902,0.835188176472768
dep_t,1965,0.569644468634408,0.0953505846311633,0.426637665277453,0.733752470688244
dep_t,1966,0.491706167314373,0.0800668917443439,0.370704227546114,0.628599945542296
dep_t,1967,0.41579029421046,0.0696545948536649,0.316346000053863,0.533768504642613
dep_t,1968,0.362929733833042,0.0614688923836121,0.273541084032833,0.467527730784951
dep_t,1969,0.407250650540252,0.0688387469684494,0.305524447538328,0.524011467032661
dep_t,1970,0.461059095586055,0.0765179260047501,0.350978056817191,0.586053438105805
dep_t,1971,0.422848408630091,0.0691000819598114,0.319692886265823,0.539473469701466
dep_t,1972,0.363684814199919,0.0591987273305066,0.273208524165176,0.463344958920315
dep_t,1973,0.396534323203227,0.0641986399331946,0.297991350198839,0.507342812297388
dep_t,1974,0.51673881245082,0.0817683282516093,0.394442574108395,0.657996165902606
dep_t,1975,0.695411880306409,0.118370827612274,0.522395363689136,0.895424883672085
dep_t,1976,0.802032171076242,0.139834452750788,0.599647391515508,1.04192693757578
dep_t,1977,0.678321711480591,0.112892843719178,0.513386499862367,0.864926134948892
dep_t,1978,0.628016789885115,0.102497632188767,0.480084525987776,0.794174006733461
dep_t,1979,0.63826004244482,0.100959018315866,0.491411840456955,0.813716077704471
dep_t,1980,0.731441704115315,0.117309831660082,0.559745236889791,0.92930036924669
dep_t,1981,0.77039725280808,0.124500390789663,0.58587073842169,0.972726914961413
dep_t,1982,0.853511801073528,0.140823640499308,0.64187447807551,1.09097440063257
dep_t,1983,0.829893153624153,0.136566356684566,0.626186263885036,1.06830281422571
dep_t,1984,0.803429646551592,0.127325290052395,0.61348090436312,1.02150501073893
dep_t,1985,0.818482408893992,0.128892648183963,0.621304716531158,1.0313026953628
dep_t,1986,0.799326546170843,0.130140698095329,0.610715427613813,1.02461054693851
dep_t,1987,1.03260360168733,0.159479653132751,0.798792435100858,1.30917686048132
dep_t,1988,1.2711171211929,0.189128689321811,0.99420000920756,1.58021635199289
dep_t,1989,1.37180819978556,0.199952760463291,1.06958694813747,1.69801204570006
dep_t,1990,1.40891759097603,0.199478153034567,1.10887054504054,1.73663353240293
dep_t,1991,1.3250263004703,0.191999404746908,1.03395729358345,1.6380625843453
dep_t,1992,1.42247684706274,0.222299684177281,1.10195227241807,1.81180214979913
dep_t,1993,1.02891907104843,0.161824839737251,0.787430303594294,1.30595774920583
dep_t,1994,0.915756713281974,0.145974413817977,0.700896265285894,1.16233175796111
dep_t,1995,0.856244877529733,0.134083548272069,0.660530298618541,1.07275281057551
dep_t,1996,0.920741597303084,0.153296354973715,0.7049390687359,1.18604179079379
